Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2019-10-25,31462.400390625,32176.400390625,31453.05078125,31685.599609375,31685.599609375,137000.0,0.005845775200570502,0.02125957614178442,0.09522219815853372,0.04089418326995875,0.13108116342690734
2019-11-01,31828.69921875,32591.30078125,31526.69921875,32449.849609375,32449.849609375,166800.0,0.024119789728513696,0.06999336209992846,0.10742027815478328,0.0907310539550148,0.12529298432003055
2019-11-08,32541.099609375,32644.900390625,31907.400390625,31947.5,31947.5,143700.0,-0.015480799307922455,0.05034490898211996,0.10583441175679198,0.0881652897444185,0.11195028136071761
2019-11-15,31928.400390625,32061.30078125,31235.30078125,31289.69921875,31289.69921875,95400.0,-0.02059005497300259,-0.006721912967545762,0.10732168733866998,0.04430752835885854,0.07327973073420013
2019-11-22,31342.94921875,31422.349609375,30745.150390625,30809.55078125,30809.55078125,108500.0,-0.015345255770700339,-0.027648169481564677,0.05305337607811289,0.0281708363519515,0.05353049650306718
2019-11-29,30798.900390625,31290.30078125,30783.150390625,30975.5,30975.5,140600.0,0.0053862914110061055,-0.045434713168872376,0.08117871883698813,0.03769127363961111,0.028189701672129752
2019-12-06,30977.0,31018.55078125,30482.5,30536.44921875,30536.44921875,111300.0,-0.014174130562864207,-0.044167799710462474,0.06800486094460534,0.018851273953297554,0.029076261827145844
2019-12-13,30562.0,30574.5,29985.400390625,30426.25,30426.25,112900.0,-0.003608776448125295,-0.027595318597137153,0.01980537846418673,0.015355698493408232,0.001802676851653695
2019-12-20,30459.80078125,30523.349609375,29964.80078125,30356.349609375,30356.349609375,140000.0,-0.0022973712049628725,-0.014709762407532634,-0.021583523194256382,0.03169197818707192,0.005183770226133255
2019-12-27,30392.150390625,30548.5,30040.650390625,30145.44921875,30145.44921875,98100.0,-0.006947488526745205,-0.026797009935271454,-0.005991369763878929,0.020286922334824542,-0.013048414786864804
2020-01-03,30206.400390625,30367.75,30050.75,30109.25,30109.25,79300.0,-0.001200818687003835,-0.013989813147223806,-0.0100916362541702,0.004537379163087163,-0.002681307869599081
2020-01-10,30024.75,30393.19921875,29660.099609375,30370.44921875,30370.44921875,107800.0,0.008675048988267653,-0.0018339684072141704,-0.035903110112369574,0.03823496577157126,-0.012633730646099184
2020-01-17,30455.75,31507.69921875,30443.5,31371.44921875,31371.44921875,191600.0,0.03295967052677007,0.03343944915766506,-0.009914610879954822,0.08074737187313841,0.02721316618850622
2020-01-24,31369.650390625,31546.80078125,30995.30078125,31474.900390625,31474.900390625,113100.0,0.0032976217054445645,0.04410122278251216,-0.03004479929756998,0.0800417107380822,0.0513343243554627
2020-01-31,31373.25,31506.55078125,30729.599609375,30775.30078125,30775.30078125,200300.0,-0.02222722234836305,0.022121134908707374,-0.03669142245089596,0.06375744774158987,0.019053055910198458
2020-02-07,30049.30078125,31158.650390625,29833.05078125,30809.5,30809.5,323000.0,0.0011112553860346264,0.01445651258193914,-0.015346878708960121,0.05143985166429088,0.0349507018680395
2020-02-14,30863.69921875,31205.900390625,30375.349609375,30646.75,30646.75,160100.0,-0.005282461578409281,-0.02310059741571846,-0.005284101102476235,0.06081010277822885,0.04563942285682265
2020-02-21,30660.349609375,30904.44921875,30076.650390625,30636.25,30636.25,138000.0,-0.00034261381712574757,-0.026645053049152656,-0.01095220416135334,0.0841965532030633,0.047708398373602634
2020-02-28,30545.5,30590.0,29151.80078125,29310.25,29310.25,191400.0,-0.043282059651556626,-0.04760475914316942,-0.04015526526892621,0.0018081060427992401,-0.005248631034714291
2020-03-06,29610.150390625,29913.099609375,28689.44921875,28937.0,28937.0,211000.0,-0.012734452964406673,-0.06077670848277317,-0.04894622242307223,0.010026265499698983,-0.03368591536361587
2020-03-13,28466.25,28530.44921875,23420.400390625,26208.0,26208.0,268700.0,-0.09430832498185715,-0.14483591245401228,-0.13665508741188892,-0.08338159439802773,-0.12504090827020953
2020-03-20,25586.400390625,26113.69921875,22699.05078125,25931.599609375,25931.599609375,409500.0,-0.01054641295119807,-0.15356482567628216,-0.1397839381591982,-0.1308431123184608,-0.14130505152339534
2020-03-27,23950.55078125,26557.69921875,23082.19921875,25740.44921875,25740.44921875,384400.0,-0.007371330481128258,-0.12179359716310845,-0.14509829309099365,-0.17035875656707278,-0.14888614091574148
2020-04-03,25218.5,27683.900390625,25159.849609375,26537.75,26537.75,242100.0,0.030974625752421936,-0.08291287970418493,-0.12619830517303587,-0.12495075672511624,-0.11153314865194908
2020-04-10,27491.599609375,29817.599609375,27272.900390625,28953.19921875,28953.19921875,219800.0,0.09101936745767825,0.1047466124370422,-0.07708442103320712,-0.04809936933534209,-0.05176248015928098
2020-04-17,28913.30078125,30202.75,28357.75,29202.349609375,29202.349609375,264000.0,0.008605280153761052,0.12612989747140513,-0.07220200073855976,-0.07298393141882986,-0.044392874887943856
2020-04-24,29490.25,29698.349609375,28063.30078125,28636.69921875,28636.69921875,258900.0,-0.019370030089750245,0.11251746134602403,-0.06949084194825983,-0.09622353460916999,-0.059264334198401825
2020-05-01,28805.19921875,29233.400390625,28460.05078125,28669.30078125,28669.30078125,189500.0,0.0011384539206478195,0.08032145834707172,-0.06946556155568895,-0.11650435591025887,-0.036343864957332106
2020-05-08,28197.44921875,28235.44921875,25984.0,26759.80078125,26759.80078125,543900.0,-0.066604344995007,-0.07575668653844514,-0.1268307151247685,-0.16238200856874563,-0.08853317565907126
2020-05-15,26895.650390625,27765.900390625,26321.900390625,26958.650390625,26958.650390625,280900.0,0.0074309076887570935,-0.0768328319043784,-0.12004078858786571,-0.13841772008884212,-0.10024313878818858
2020-05-22,27057.5,28051.25,26653.94921875,27786.099609375,27786.099609375,319900.0,0.03069327309640646,-0.029703130339060357,-0.05200059332912543,-0.09813356881902358,-0.07272723717490581
2020-05-29,28071.69921875,29384.900390625,27742.25,29296.94921875,29296.94921875,362400.0,0.05437429616300804,0.021892701265685766,0.012439064821854418,-0.05418962668076388,-0.018540829088805832
2020-06-05,29579.44921875,30023.349609375,29311.30078125,29542.0,29542.0,251300.0,0.008364378810240325,0.10396935468590729,0.1272130647130647,-0.03256597424363894,-0.014328610392364327
2020-06-12,29891.30078125,30117.650390625,28319.099609375,29145.599609375,29145.599609375,254700.0,-0.013418197502708007,0.08112235542438428,0.12394144782484018,-0.04209031315475942,-0.027380940819648925
2020-06-19,29187.5,29215.849609375,28349.0,28709.44921875,28709.44921875,243400.0,-0.014964536549960217,0.033230630507905534,0.11534375234746497,-0.05425225403638079,-0.024279637100829254
2020-06-26,28961.05078125,30505.150390625,28718.94921875,29757.05078125,29757.05078125,380200.0,0.0364897826676458,0.015704760214607427,0.12131023848103184,-0.012884148273312968,0.007141394346140473
2020-07-03,30035.30078125,30632.30078125,29820.19921875,30529.099609375,30529.099609375,363400.0,0.02594507210410346,0.033413432041669466,0.0544292317653261,0.013944206825975414,0.018544856142560517
2020-07-10,30724.80078125,30919.099609375,30402.75,30821.150390625,30821.150390625,244700.0,0.009566308374201693,0.05748897959577537,0.05543392236939404,0.014840122009020185,0.05364249933765208
2020-07-17,31011.900390625,31528.400390625,30633.69921875,31439.30078125,31439.30078125,203000.0,0.0200560453711367,0.09508547313813143,0.09786747910754268,0.0021628443756893656,0.08308486024793527
2020-07-24,31571.400390625,31708.0,30653.400390625,31018.849609375,31018.849609375,278800.0,-0.013373426298518454,0.042403356347399335,0.08195347511445505,-0.014489347880059955,0.06439261066622315
2020-07-31,31129.44921875,31183.150390625,30582.75,30872.44921875,30872.44921875,211900.0,-0.004719723409109089,0.011246633990789734,0.15368755810699608,0.0031567014792326376,0.0671154124504203
2020-08-07,30892.80078125,31597.0,30674.44921875,31490.599609375,31490.599609375,274100.0,0.020022719488338225,0.021720448791347824,0.16810742203645357,0.02210680502361284,0.07468382745908975
2020-08-14,31597.05078125,32155.5,31115.5,31237.94921875,31237.94921875,271200.0,-0.008023041598413494,-0.006404454218017608,0.12422936856565325,0.019290763906450126,0.0812739400205007
2020-08-21,31428.94921875,31911.25,31179.05078125,31604.400390625,31604.400390625,155500.0,0.011730961251932737,0.018877256527044972,0.07876080047263878,0.03160146527806118,0.11845875293370334
2020-08-28,31692.25,31799.400390625,31203.69921875,31253.44921875,31253.44921875,220000.0,-0.011104503408933653,0.012341100548919348,0.05793274723275332,0.06629759960252812,0.06822557873579171
2020-09-04,31457.849609375,31457.849609375,30475.849609375,30828.650390625,30828.650390625,336000.0,-0.013592062276126304,-0.021020533967633037,0.05774630832122685,0.06537133740971757,0.07605303329435675
2020-09-11,30897.69921875,31053.25,30407.849609375,30972.25,30972.25,212900.0,0.004657992080596252,-0.008505654993206768,0.07881728290949508,0.18178609584859595,0.08324688693931948
2020-09-18,31151.849609375,31153.80078125,30321.900390625,30460.849609375,30460.849609375,272500.0,-0.016511567310253494,-0.03618327723721715,0.0236514980365079,0.17466141958950154,0.020965063529989614
2020-09-25,30491.75,30526.650390625,28969.349609375,29633.5,29633.5,269500.0,-0.027161081190603564,-0.05183265397081793,-0.029335932629338868,0.15124253458693349,-0.04488171211242187
2020-10-02,29754.94921875,30155.94921875,29396.80078125,30009.55078125,30009.55078125,168600.0,0.012690056228592539,-0.02656942808057816,-0.026332554076951897,0.13082498634021356,-0.01047245142666553
2020-10-09,30083.80078125,30397.0,29862.30078125,29923.900390625,29923.900390625,210300.0,-0.0028541043899436014,-0.03384802877979487,-0.04820082994748931,0.03352656003715038,-0.01618541569196208
2020-10-16,30107.349609375,30297.5,29546.05078125,29671.05078125,29671.05078125,281200.0,-0.008449754412837684,-0.025928325645976802,-0.04345096111229241,0.01605011850568805,-0.05810521366142507
2020-10-23,29815.849609375,30151.0,29483.19921875,29782.19921875,29782.19921875,208100.0,0.0037460229608801132,0.005017943163986738,-0.03531465846052306,0.04000111853847943,-0.06007146508478345
2020-10-30,29927.69921875,30240.30078125,29329.80078125,29428.44921875,29428.44921875,232600.0,-0.01187790053386284,-0.019363887408240466,-0.06548463402427818,0.026479489098544473,-0.09310984263397315
2020-11-06,29538.599609375,30393.099609375,29307.25,30150.650390625,30150.650390625,246500.0,0.02454091843259132,0.007577554965763733,-0.03480698494356882,0.12671430692230312,-0.0562438253188825
2020-11-13,30388.80078125,31393.44921875,30086.05078125,31222.099609375,31222.099609375,351400.0,0.03553652093299964,0.05227481964019809,-0.012096441524750534,0.1581477246439842,-0.0021604429273162085
2020-11-20,31572.849609375,31572.849609375,30783.349609375,31454.349609375,31454.349609375,232300.0,0.00743864131194627,0.05614596754064638,0.0064281029981316795,0.13201744942864657,0.020928537150804782
2020-11-27,31593.599609375,32006.0,31305.650390625,31718.80078125,31718.80078125,310600.0,0.00840745954563249,0.07782780347938711,0.028874127778739656,0.0826656572470017,0.023996409460702806
2020-12-04,32090.80078125,32404.849609375,31591.849609375,32356.75,32356.75,179700.0,0.020112652529004516,0.07316922125371339,0.0447013052006231,0.09527960192268625,0.05961075461688914
2020-12-11,32358.599609375,34427.69921875,32351.94921875,34364.8515625,34364.8515625,352000.0,0.06206128744388728,0.1006579311591631,0.1281645785718155,0.1790751270543829,0.12944748572367604
2020-12-18,34505.3515625,34596.05078125,33878.19921875,34102.69921875,34102.69921875,218200.0,-0.007628502141882376,0.08419661007982371,0.15081577332242224,0.18785626846779402,0.12341238843217206
2020-12-25,34121.75,34288.44921875,32570.75,34115.6484375,34115.6484375,220000.0,0.000379712428829615,0.07556551941480882,0.1368263619199357,0.14647277004333925,0.13170144488278512
2021-01-01,34262.05078125,34377.3984375,33982.3515625,34177.1015625,34177.1015625,151800.0,0.0018013178061844215,0.05625878873805301,0.14213391691437072,0.11949261523601429,0.1351030518030174
2021-01-08,34535.25,34788.3515625,33988.19921875,34276.75,34276.75,293500.0,0.0029156491611137536,-0.002563711422986059,0.15522534920335462,0.11211780110667457,0.12862176496350086
2021-01-15,34597.3515625,35000.3515625,34350.1484375,34630.05078125,34630.05078125,366700.0,0.010307301049545137,0.015463631166475533,0.16277681600652016,0.10148921638559227,0.10387156614213433
2021-01-22,34735.69921875,34974.05078125,34248.19921875,34494.3984375,34494.3984375,249300.0,-0.003917185816644797,0.011101943458406538,0.1721446203669572,0.1120463483299059,0.09593352193020377
2021-01-29,34613.3984375,34647.5,32972.25,33121.05078125,33121.05078125,226600.0,-0.03981364274951349,-0.030899366329201094,0.09851861741425694,0.07283521778810931,0.07622183830707385
2021-02-05,33304.1484375,34818.19921875,32996.30078125,34644.5,34644.5,514200.0,0.045996403580662815,0.010728846813073067,0.10961467785457213,0.10015371030553699,0.12447459387526583
2021-02-12,34938.05078125,34978.1484375,33785.6015625,33928.30078125,33928.30078125,408300.0,-0.020672811521309287,-0.02026419205772445,0.0786521165625258,0.08612446174556054,0.10707663231011444
2021-02-19,34089.30078125,34162.75,33115.1015625,33336.80078125,33336.80078125,156400.0,-0.017433823279675797,-0.03355900403213108,0.051010755770957594,0.05481516400288644,0.08814886878289618
2021-02-26,33330.05078125,33357.0,32312.44921875,32443.150390625,32443.150390625,284400.0,-0.026806723191255544,-0.020467357605959857,0.002670243167963493,0.038066235939208104,0.10688753561040931
2021-03-05,32610.400390625,33562.1015625,32429.599609375,33360.30078125,33360.30078125,188700.0,0.0282694614913237,-0.03706791031043888,-0.029231925516192137,0.08212005256626065,0.15285968764039115
2021-03-12,33493.1015625,33578.1015625,32827.3984375,33068.5,33068.5,150500.0,-0.008746946952408963,-0.025341698860591233,-0.03032602235137405,0.06768155364883088,0.2617712148962148
2021-03-19,33172.6015625,34173.1015625,32720.0,34028.3515625,34028.3515625,321500.0,0.02902615971392719,0.02074436553728809,-0.002558851406852969,0.11711761158582457,0.31223495947383806
2021-03-26,34049.44921875,34814.3984375,33071.69921875,33818.44921875,33818.44921875,266200.0,-0.006168454659476241,0.04239103821811385,-0.010493936798418368,0.1412235888015252,0.3138251369022642
2021-04-02,34023.3515625,35102.69921875,33981.25,34874.55078125,34874.55078125,154300.0,0.031228562719382902,0.045390777796916026,0.017440416061907937,0.16211505581881802,0.31414874212207144
2021-04-09,34800.55078125,35442.8515625,34024.1484375,35253.1015625,35253.1015625,186100.0,0.010854642504915857,0.06606291674856735,0.01799162193511261,0.17809179626679317,0.2175891616036063
2021-04-16,34865.1015625,35046.75,34349.6484375,34853.1484375,34853.1484375,154300.0,-0.011345189707377301,0.024238519855570795,0.010400239350456086,0.1746516392174664,0.19350493722980744
2021-04-23,34463.44921875,34772.05078125,33631.69921875,33726.1015625,33726.1015625,139700.0,-0.032337017616100416,-0.002730688673885151,0.018267861887779402,0.13242481909351533,0.17772307851799107
2021-04-30,33874.75,34455.0,33544.8515625,33623.44921875,33623.44921875,150100.0,-0.0030437061799084564,-0.03587434201941442,-0.029472233146675464,0.1425491356618005,0.17280325304410837
2021-05-07,33515.6484375,34233.55078125,33505.19921875,34123.5,34123.5,179100.0,0.014872084597767898,-0.03204261504473116,0.0057532860253901585,0.13176663050062465,0.2751776546823017
2021-05-14,34273.94921875,34835.0,33988.44921875,34781.5,34781.5,178800.0,0.019282898882002186,-0.0020557235346609914,0.043336468554071805,0.11400259544224323,0.290179571158927
2021-05-21,35050.6015625,35125.6015625,34522.69921875,34690.55078125,34690.55078125,178600.0,-0.002614873388151695,0.0285965223986151,0.06927195304912259,0.10288564895045371,0.2484857993363503
2021-05-28,34722.5,35084.19921875,34487.55078125,34890.5,34890.5,203800.0,0.0057637948734463595,0.037683545581737476,0.04586886757358144,0.09999429803868543,0.1909260496540075
2021-06-04,35357.44921875,35378.80078125,34953.1484375,35138.0,35138.0,280300.0,0.00709362147289383,0.029730244552874208,0.06258221570376632,0.08595578975020679,0.1894252251032429
2021-06-11,35336.1015625,35901.75,35199.5,35646.94921875,35646.94921875,214100.0,0.01448429673715057,0.02488245816741652,0.04756614945855131,0.03730840082106068,0.22306453449267072
2021-06-18,35620.3515625,36360.6015625,35258.0,36287.1484375,36287.1484375,193700.0,0.017959439244614517,0.046023992709650186,0.0729985932465902,0.06405502405360819,0.263944430316728
2021-06-25,36056.8984375,36565.25,35975.6484375,36006.55078125,36006.55078125,155700.0,-0.007732700648365731,0.03198723954228222,0.03245919946325482,0.0554262466156592,0.21001745253389914
2021-07-02,36104.19921875,36425.44921875,35955.8984375,36216.69921875,36216.69921875,145000.0,0.005836394570996495,0.030698936158859436,0.02733369869716684,0.0596773150151475,0.1863009286925852
2021-07-09,36364.44921875,36503.94921875,36083.19921875,36184.3984375,36184.3984375,112200.0,-0.0008918753488522668,0.015077004639356462,0.03819597539049435,0.05565429737358407,0.17401193592392206
2021-07-16,36301.1015625,36418.69921875,35912.25,36253.55078125,36253.55078125,29544800.0,0.0019111093934431889,-0.0009258830659528705,0.07494044973049196,0.046881248030944844,0.15312840554237628
2021-07-23,36073.3515625,36734.0,36054.75,36558.6484375,36558.6484375,157700.0,0.008415662733036067,0.015333255873470009,0.08729619616518103,0.0598430496980602,0.17859459321955895
2021-07-30,36639.1484375,36746.5,35859.8984375,36051.8984375,36051.8984375,193000.0,-0.013861289234100904,-0.004550408645873527,0.05651232838073472,0.08848896961654273,0.16776930077851837
2021-08-06,36250.1484375,36935.6484375,36123.69921875,36669.80078125,36669.80078125,217500.0,0.01713924565778968,0.013414686016914645,0.05429037796673519,0.058459518285730816,0.16446816625025806
2021-08-13,36816.6484375,37016.94921875,36088.25,36842.05078125,36842.05078125,31182300.0,0.004697325764804194,0.01623289270479855,0.062019770558467746,0.0858796324279889,0.17940043129131666
2021-08-20,36844.1484375,38741.44921875,36703.3515625,38596.05078125,38596.05078125,151600.0,0.047608641831975884,0.05572969545723505,0.10620514986171026,0.15776108914920295,0.221223953127077
2021-08-27,38780.30078125,38913.75,38124.6015625,38819.5,38819.5,148500.0,0.005789432188708643,0.07676715186851935,0.10477261084865397,0.19653916258445592,0.2420869046578984
2021-09-03,38945.1484375,40441.8515625,38915.3984375,40226.25,40226.25,176100.0,0.03623823078607402,0.09698577966009791,0.1284626281241854,0.20581196985516903,0.304833312204702
2021-09-10,40388.1015625,40642.6484375,39910.69921875,40577.94921875,40577.94921875,135100.0,0.008743027718218777,0.10140310754365789,0.11824574170219959,0.22708768824561143,0.3101388894494266
2021-09-17,40569.8984375,41406.1015625,40404.30078125,40798.8984375,40798.8984375,356000.0,0.005445056317629371,0.057074431493912,0.13309654916309177,0.19896781842530675,0.3393880656875452
2021-09-24,40716.3515625,41821.8984375,40631.94921875,41090.8984375,41090.8984375,315100.0,0.007157055979031268,0.05851179014412855,0.13458430292914558,0.2150438410616986,0.3866366928476217
2021-10-01,41268.19921875,41273.0,40036.44921875,40399.0,40399.0,161600.0,-0.01683824067639672,0.004294459463658695,0.11647565648437475,0.15840918649825797,0.3462047564284547
2021-10-08,40465.44921875,40754.44921875,39915.0,39993.3515625,39993.3515625,140200.0,-0.010041051449293348,-0.014406781700536775,0.10315681362676865,0.13446334619937028,0.33650196132285304
2021-10-15,40070.25,41789.30078125,40061.8984375,41377.19921875,41377.19921875,253700.0,0.034601942627573434,0.014174421452478603,0.13180330748516877,0.18718684175546363,0.3945309697254624
2021-10-22,42021.44921875,42021.44921875,38563.6484375,38874.80078125,38874.80078125,303000.0,-0.060477714411516836,-0.05393159411251924,0.07830107334413516,0.15266215127795357,0.3053032281368786
2021-10-29,38774.5,39177.5,37878.8515625,38222.1015625,38222.1015625,238600.0,-0.016789776555325986,-0.053884958476694944,0.042331857500674586,0.13676920276179083,0.29881467006243834
2021-11-05,38383.6015625,38875.44921875,38082.44921875,38710.1015625,38710.1015625,118900.0,0.012767482164789623,-0.03208658314106505,0.050704310472334146,0.13441181480504638,0.283889437242006
2021-11-12,39045.6015625,39141.05078125,38419.30078125,38912.75,38912.75,132100.0,0.005235027275059201,-0.05956056149961064,0.008205482486924653,0.11877722352399989,0.24632073072740246
2021-11-19,39014.75,39407.1484375,38646.25,38866.5,38866.5,164000.0,-0.0011885564500067058,-0.00021352601384916348,0.0012107317198830625,0.12037713800171401,0.23564786691427253
2021-11-26,38998.69921875,39026.25,37457.8515625,37547.1484375,37547.1484375,163800.0,-0.03394572607515467,-0.01765871308505451,-0.06660082812839874,0.07614245819062493,0.18375056788702193
2021-12-03,37359.05078125,37930.30078125,36808.69921875,37498.1015625,37498.1015625,164800.0,-0.0013062742988763087,-0.031309656939110475,-0.07589953941848993,0.06716664472935285,0.1588957964721427
2021-12-10,37527.55078125,38337.3984375,36745.30078125,38189.55078125,38189.55078125,150700.0,0.018439579337037326,-0.018585148023462783,-0.06395632617991565,0.07132732585044366,0.11129683513382704
2021-12-17,38408.80078125,38450.94921875,36378.25,36438.0,36438.0,196100.0,-0.045864660500535726,-0.06248311527922501,-0.11323428336757213,0.004157162218459298,0.06847847339796576
2021-12-24,36231.1484375,37152.30078125,35653.55078125,36913.75,36913.75,166100.0,0.013056424611669115,-0.01686941522481633,-0.08627069976979629,0.025195393589946713,0.08201812630430094
2021-12-31,36871.30078125,37630.3984375,36558.0,37579.94921875,37579.94921875,84500.0,0.018047454369984006,0.0021827146665966968,-0.060345088607500985,0.037641475601239316,0.09956513281347679
2022-01-07,37673.25,37941.3984375,37427.94921875,37864.44921875,37864.44921875,93000.0,0.007570526461968985,-0.00851284070771563,-0.08489578962145428,0.04643025319743499,0.10466859368960013
2022-01-14,38012.19921875,38174.6015625,37781.6484375,37816.0,37816.0,115200.0,-0.0012795437342848492,0.03781766287941157,-0.02723617253263655,0.04309782587028921,0.09199955376545366
2022-01-21,37850.1484375,38218.1484375,36502.94921875,36812.8984375,36812.8984375,138100.0,-0.026525850499788395,-0.002732086620839125,-0.03686880279713822,0.00695457876225003,0.06721381166280849
2022-01-28,36838.6484375,36880.69921875,35366.55078125,36188.30078125,36188.30078125,132300.0,-0.016966815511971323,-0.03703167424200926,-0.06514580637765544,0.0037834996119960884,0.09260726721074874
2022-02-04,36361.44921875,37712.25,36351.75,37508.3984375,37508.3984375,247600.0,0.0364785753337713,-0.009403300156118122,-0.03608975367970657,0.022868890432554245,0.08266531303670144
2022-02-11,37468.3984375,37591.05078125,36407.6484375,36671.6484375,36671.6484375,148300.0,-0.022308337195315664,-0.0302610419531415,-0.05647155165759721,-0.004625213312954957,0.08085720749581626
2022-02-18,35988.05078125,36698.75,35556.1015625,36498.69921875,36498.69921875,121400.0,-0.004716156107483438,-0.008535030711679492,-0.027923537801951115,-0.05434109241868068,0.09484708680499376
2022-02-25,36291.1015625,36400.1484375,34608.6484375,35292.55078125,35292.55078125,182400.0,-0.03304634037150511,-0.02475247471315667,-0.05881766514429798,-0.09085509135228431,0.08782748766125947
2022-03-04,35150.55078125,35593.8515625,34136.5,34627.8515625,34627.8515625,213200.0,-0.01883398065699282,-0.07679738391922641,-0.09326371077657958,-0.13917276498555053,0.03799578395775205
2022-03-11,33960.1015625,35655.44921875,33407.55078125,35613.6484375,35613.6484375,289800.0,0.028468323344309487,-0.028850625621675174,-0.02262340310939126,-0.12233986381342621,0.07696594757851116
2022-03-18,35654.30078125,36822.3984375,35237.8515625,36782.69921875,36782.69921875,192400.0,0.03282592018904262,0.0077810992193965145,-0.003550188784666952,-0.09843891312169695,0.0809427295116274
2022-03-25,36843.8515625,36869.25,35314.8515625,35522.75,35522.75,248900.0,-0.03425385427145977,0.006522600765720199,-0.05474193716375719,-0.13550807232821294,0.050395592365160224
2022-04-01,35632.55078125,36829.8984375,35264.8984375,36712.1484375,36712.1484375,179200.0,0.03348272409934472,0.06019134254511971,-0.030432260471899175,-0.09126096097675684,0.05269165093412376
2022-04-08,36767.69921875,38378.80078125,36613.8515625,38322.6484375,38322.6484375,187700.0,0.04386831249448031,0.07606634306940352,0.013397726821980038,-0.041774521507383366,0.08707168274422661
2022-04-15,38398.69921875,38533.3515625,37797.1484375,38191.3984375,38191.3984375,121100.0,-0.0034248676788102284,0.03829787505186455,0.03744611422923905,-0.0769941137003386,0.09578044307779754
2022-04-22,38028.6015625,38808.69921875,37102.55078125,37775.44921875,37775.44921875,171000.0,-0.010891175389419083,0.06341567639752,0.043858053659218355,-0.02827928479135089,0.12006569003375311
2022-04-29,37317.8984375,38781.05078125,36926.05078125,38204.1484375,38204.1484375,189200.0,0.0113486200062769,0.0406404981321109,0.018549179090099566,-0.00046970533450763075,0.1362352562031497
2022-05-06,38008.69921875,38737.3515625,36762.6484375,37279.30078125,37279.30078125,153700.0,-0.024208042688426912,-0.027225353643070438,0.01657008532860549,-0.03696194852239998,0.09248174370301987
2022-05-13,37078.25,37371.55078125,35826.69921875,36887.1484375,36887.1484375,153200.0,-0.010519305231906029,-0.03415035985483483,0.010642823636587195,-0.0520549578865539,0.060539322269022255
2022-05-20,37067.3515625,38699.1484375,36653.8984375,38546.3515625,38546.3515625,222200.0,0.04498052018879384,0.020407496394969638,0.09219511509433476,-0.008237130626632228,0.11114844516490163
2022-05-27,38551.6015625,38784.30078125,37346.30078125,38242.69921875,38242.69921875,140400.0,-0.007877589744327729,0.001009073172068442,0.10439133509988463,0.01852472984487208,0.0960777065032028
2022-06-03,38444.30078125,39280.75,37952.19921875,38273.8984375,38273.8984375,158800.0,0.0008158215656153267,0.026679622079989196,0.07469748584362512,0.020688964045471492,0.08924521707268473
2022-06-10,38190.1484375,38399.30078125,36862.55078125,37428.69921875,37428.69921875,109200.0,-0.02208291429027498,0.014681286144077488,0.01756260453204317,-0.019923029910934642,0.049983239493123666
2022-06-17,36999.25,37318.69921875,36024.05078125,36264.55078125,36264.55078125,118300.0,-0.031103096335146407,-0.05919628418140255,0.020882414262690885,-0.004760119072122482,-0.0006227454408251898
2022-06-24,36300.1015625,37872.1484375,36179.0,37778.8515625,37778.8515625,114200.0,0.0417570533379652,-0.012129051184299744,0.029055862170964675,0.023435753953472638,0.04922162058835422
2022-07-01,38027.1015625,38814.6484375,37415.80078125,38725.8515625,38725.8515625,142100.0,0.02506693456346376,0.011808390141861969,0.010521275053773538,0.030492386700146756,0.06928164073138299
2022-07-08,38761.30078125,41170.6484375,38761.30078125,40925.25,40925.25,174300.0,0.05679406259021502,0.09341897672731281,0.07158291328278876,0.08083574023663154,0.13101921732065547
2022-07-15,40859.5,41534.55078125,40513.3984375,41498.80078125,41498.80078125,108900.0,0.01401459444352815,0.14433516718773975,0.0985653814714107,0.097387369929395,0.14468237971086673
2022-07-22,41710.30078125,42555.1015625,41211.5,42502.75,42502.75,119200.0,0.024192246519171734,0.1250408162801071,0.11251661765298304,0.15456135767630697,0.16259084557411718
2022-07-29,42450.6015625,42584.75,41635.6484375,42487.3984375,42487.3984375,114800.0,-0.0003611898641852074,0.09713270911368355,0.13970481063500695,0.17406447720014828,0.1785065496940934
2022-08-05,42582.94921875,43221.8515625,42257.05078125,42930.8984375,42930.8984375,179400.0,0.010438389176790741,0.04900760380205371,0.16384432671016214,0.1445676228761268,0.17074261443633
2022-08-12,42961.75,43245.6015625,42126.8515625,42457.30078125,42457.30078125,77200.0,-0.011031626951378048,0.023097052973951815,0.10146094403795103,0.15776908293638803,0.15241415396066293
2022-08-19,42603.6015625,43671.3984375,42566.25,42945.3515625,42945.3515625,67400.0,0.011495096774157831,0.010413480598314262,0.12296863034825578,0.17662690675941262,0.11268771527689281
2022-08-26,42947.8984375,43364.3515625,42584.3515625,42768.94921875,42768.94921875,123200.0,-0.004107600411496826,0.006626689126757679,0.11744428879096991,0.2118406936307935,0.10173879670655217
2022-09-02,42286.55078125,43870.05078125,42226.55078125,43666.55078125,43666.55078125,130100.0,0.020987225052199632,0.017135731385192976,0.1666595872339356,0.2610239680170745,0.08552377567508773
2022-09-09,43736.0,44305.19921875,43403.6015625,43837.69921875,43837.69921875,105400.0,0.003919440268075558,0.03251262826650558,0.20883061486633858,0.23092412999142042,0.08033303956360993
