Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2022-07-15,12447.849609375,12855.650390625,12386.900390625,12732.0,12732.0,81749400,0.022695765696856718,0.07862196886056338,-0.06174347052425366,-0.08823668867475243,-0.1300337088076029
2022-07-22,12827.349609375,12869.400390625,12573.900390625,12617.5498046875,12617.5498046875,75730100,-0.008989176508993113,0.036059695853041474,-0.06278758429410569,-0.04723232255598697,-0.13565695343345063
2022-07-29,12612.349609375,12835.4501953125,12301.849609375,12776.5498046875,12776.5498046875,108631300,0.012601495731043633,0.04205640675922773,-0.0034592411286441527,-0.01590535375790081,-0.1142957181010712
2022-08-05,12835.400390625,13068.2998046875,12618.2001953125,12939.75,12939.75,117634000,0.012773416752355438,0.0393832496211044,0.02456550140543956,-0.04716757464120214,-0.10867918029963841
2022-08-12,12952.0498046875,13053.099609375,12830.4501953125,12864.0,12864.0,87174200,-0.0058540543673564205,0.01036757775683328,-0.015422295358003879,-0.04783756201052336,-0.0843508864415945
2022-08-19,12896.75,13011.900390625,12771.75,12799.9501953125,12799.9501953125,87157400,-0.004978996011155146,0.014456086439003979,0.010260498107411253,-0.030952820500005473,-0.0664568741026671
2022-08-26,12723.349609375,12794.599609375,12498.7998046875,12580.4501953125,12580.4501953125,76415200,-0.017148504224679173,-0.015348400966828657,0.013016587203860563,-0.024759933156924263,-0.0980915770531654
2022-09-02,12380.650390625,12715.75,12352.650390625,12506.150390625,12506.150390625,59099300,-0.0059059734376742945,-0.03350911797948186,0.007001271736107428,-0.007460228416792503,-0.13665247652815904
2022-09-09,12507.9501953125,12814.25,12444.900390625,12689.2998046875,12689.2998046875,66061900,0.014644747451605378,-0.013580550008745362,0.0750045192266724,-0.052966653878087966,-0.1144847887038678
2022-09-16,12707.849609375,12776.150390625,12315.5,12346.849609375,12346.849609375,77176500,-0.02698732007151383,-0.03539862101209046,0.0138318016608876,-0.08852766766718412,-0.13990106175143746
2022-09-23,12366.9501953125,12834.849609375,12185.400390625,12610.650390625,12610.650390625,96039900,0.02136583740760023,0.0024005655476266874,0.028525637502726076,-0.0732267044190027,-0.11746674603559715
2022-09-30,12570.849609375,12998.2998046875,12441.2001953125,12971.900390625,12971.900390625,123770800,0.02864642098622916,0.037241675931639184,0.041965724358591805,-0.0447720515254838,-0.11076149734424601
2022-10-07,12981.5,13310.75,12958.4501953125,13134.7001953125,13134.7001953125,101157400,0.012550189238668352,0.03510047027657648,0.03162898172419881,-0.050864930985187295,-0.09508223523202175
2022-10-14,13016.0498046875,13084.5,12742.900390625,12950.4501953125,12950.4501953125,78240600,-0.014027727870466022,0.04888701207465784,0.026383917303922644,-0.059704837791109244,-0.12073069481263199
2022-10-21,12932.5498046875,13150.400390625,12925.2001953125,12979.400390625,12979.400390625,69482300,0.00223545860382357,0.029241156370026333,0.01587678904230283,-0.04351184690669496,-0.0695537144538092
2022-10-28,13080.75,13244.9501953125,13026.7001953125,13048.2998046875,13048.2998046875,65859300,0.005308366487581706,0.005889608443009342,0.008388864134739826,-0.03079212920857588,-0.05987671094661062
2022-11-04,13121.099609375,13736.0498046875,13112.0498046875,13422.150390625,13422.150390625,104987900,0.02865128725837507,0.021884793032054484,0.043388556485152385,0.046896082309449305,-0.037714529281296594
2022-11-11,13458.849609375,13493.849609375,12934.0,13015.650390625,13015.650390625,105675400,-0.030285758106534777,0.005034589093751984,0.01685164332838518,0.030575271437903284,-0.055101216980183665
2022-11-18,12975.2001953125,13099.2001953125,12811.7998046875,12861.400390625,12861.400390625,83604600,-0.011851117337256079,-0.009091329063646958,0.022332284691781723,-0.015621262820022186,-0.04598928761370735
2022-11-25,12834.9501953125,12979.150390625,12754.5498046875,12968.4501953125,12968.4501953125,63394300,0.008323339716997724,-0.00611954128662151,0.03696579604816308,0.023559682192786813,-0.060059681927601694
2022-12-02,12965.599609375,13215.5498046875,12940.9501953125,13086.9501953125,13086.9501953125,97478800,0.009137560634873143,-0.024973658136525412,0.03133745728650106,0.053801526808798794,-0.026547411971465262
2022-12-09,13123.349609375,13138.7998046875,12702.75,12774.7001953125,12774.7001953125,66458900,-0.023859646085597652,-0.018512343838464895,0.034652611757142626,0.02862503175801767,-0.04993265211231823
2022-12-16,12765.0498046875,12944.25,12616.5498046875,12636.2001953125,12636.2001953125,75629300,-0.010841741714676112,-0.017509772534307744,0.0020260497195683236,0.07050605824569622,-0.0449333739880694
2022-12-23,12636.599609375,13094.099609375,12529.349609375,12784.4501953125,12784.4501953125,113298500,0.01173216613448358,-0.014188279804359882,-0.01445048062872678,0.04976431922488289,-0.05238949724358377
2022-12-30,12863.7998046875,12890.5,12528.75,12597.599609375,12597.599609375,68626100,-0.014615457300307666,-0.03739225553962722,-0.040891727862138794,0.027461214757722674,-0.11427971529389014
2023-01-06,12618.75,12805.599609375,12474.150390625,12654.9501953125,12654.9501953125,56971100,0.004552501088764593,-0.009373996897707237,-0.02281773957996902,0.01650675305142202,-0.08680937534375888
2023-01-13,12729.2001953125,12828.5498046875,12584.900390625,12668.7998046875,12668.7998046875,68190400,0.001094402519271176,0.0025798585707033084,-0.023930272323045565,-0.004963885902646847,-0.09276257772239038
2023-01-20,12691.349609375,12754.7001953125,12581.349609375,12606.4501953125,12606.4501953125,45628700,-0.004921508772435579,-0.013923164256626763,-0.03386261934418988,-0.0008796961016057647,-0.04807046856757047
2023-01-27,12631.7998046875,12744.400390625,12409.849609375,12508.0498046875,12508.0498046875,63413800,-0.007805558987698857,-0.007108481573017911,-0.06810388494648179,-0.02101506307293477,-0.03658616481841592
2023-02-03,12531.9501953125,12586.7001953125,12086.849609375,12184.599609375,12184.599609375,91772000,-0.02585936259953847,-0.03716732019314639,-0.06385011553849007,-0.05835896293398246,-0.10277388683501287
2023-02-10,12150.650390625,12463.650390625,12086.7998046875,12327.0,12327.0,94639900,0.011686915876614856,-0.026979651581599096,-0.04155071566036761,-0.04174440298507465,-0.0875850145292072
2023-02-17,12347.7001953125,12373.599609375,12135.2998046875,12154.0498046875,12154.0498046875,86988900,-0.014030193503082655,-0.035886421920202194,-0.06279859029873658,-0.050461164361525146,-0.07985206949882706
2023-02-24,12132.349609375,12140.7998046875,11928.2998046875,11996.2001953125,11996.2001953125,82070800,-0.012987408469736672,-0.040921615868780736,-0.08334638580581488,-0.04644110432690973,-0.07005115884496593
2023-03-03,12002.400390625,12006.349609375,11712.2998046875,11781.7998046875,11781.7998046875,128235000,-0.01787235850805291,-0.03305810757848626,-0.07772396811232651,-0.05791954864707971,-0.06494768400116757
2023-03-10,11818.9501953125,11887.75,11596.400390625,11683.9501953125,11683.9501953125,72814200,-0.008305149552453761,-0.05216596127910278,-0.07535888837478566,-0.07922813905016401,-0.1279983435097769
2023-03-17,11680.0498046875,11806.150390625,11542.4501953125,11676.150390625,11676.150390625,121418900,-0.0006675657253852885,-0.039320179013762724,-0.08669123722613159,-0.05432148604456444,-0.1380401992480078
2023-03-24,11660.599609375,11818.7998046875,11602.7001953125,11755.349609375,11755.349609375,111009900,0.006782990634789154,-0.02007723962722896,-0.06685797502035284,-0.06782368511982906,-0.13608388459595455
2023-03-31,11797.5498046875,12062.2001953125,11744.2998046875,12017.0498046875,12017.0498046875,107216900,0.022262221372284063,0.01996723793476818,-0.05040718302165137,-0.07360915187319705,-0.11508557065826697
2023-04-07,12071.9501953125,12289.150390625,12001.5,12274.349609375,12274.349609375,54831000,0.02141122895131331,0.05053080543764765,-0.03113556148914376,-0.06550211067965916,-0.11303528132574148
2023-04-14,12315.150390625,12606.650390625,12250.150390625,12478.900390625,12478.900390625,95953600,0.01666489775505231,0.0687512556060037,-0.010117820854512072,-0.03641184650539642,-0.09394272090722622
2023-04-21,12482.7001953125,12688.349609375,12354.9501953125,12545.75,12545.75,132916100,0.005357011217528518,0.06723750606231627,0.003014074608047368,-0.03341066440466889,-0.07546875159673694
2023-04-28,12505.4501953125,12625.5,12365.849609375,12613.9501953125,12613.9501953125,140330500,0.005436119427894015,0.04967112563619125,0.03523715179012954,-0.03328783181537287,-0.06305495780561643
2023-05-05,12618.75,12677.400390625,12549.2001953125,12608.349609375,12608.349609375,73488300,-0.00044399936980732413,0.027211217753231987,0.022823850845704596,-0.06063117738707635,-0.016578459762890185
2023-05-12,12598.349609375,12760.900390625,12435.25,12486.7001953125,12486.7001953125,120012700,-0.009648321773378377,0.0006250394220119748,0.027369510243137718,-0.04063955157350385,-0.011306845456075076
2023-05-19,12485.0498046875,12609.0,12101.150390625,12124.25,12124.25,101377000,-0.029026899792834238,-0.03359703485244003,0.010674197045955847,-0.057314939916055185,-0.07204087099613488
2023-05-26,12063.5,12628.150390625,12040.650390625,12601.5498046875,12601.5498046875,130778700,0.03936736744025393,-0.0009830695724173388,0.06957765482264056,-0.028291768491937264,-0.005398631373492391
2023-06-02,12634.75,12925.349609375,12487.0,12900.599609375,12900.599609375,124244000,0.023731192537624235,0.023179084420588802,0.10412997263122614,-0.014239420426941596,0.038796003822015424
2023-06-09,12958.5,13087.599609375,12849.849609375,12861.0498046875,12861.0498046875,82729000,-0.0030657338329265205,0.029979866859903614,0.10148031452334472,0.0067594235523964485,0.035577944024267394
2023-06-16,12850.4501953125,13278.5,12796.0498046875,13241.9501953125,13241.9501953125,108666100,0.029616586235920783,0.0921871617058787,0.1264616226089883,0.047937670394357035,0.1218236248210407
2023-06-23,13272.900390625,13347.5498046875,13077.4501953125,13186.2998046875,13186.2998046875,89705800,-0.004202582686400613,0.04640302256969098,0.09729925555804142,0.03143268605499672,0.08276123150281589
2023-06-30,13193.7001953125,13805.0498046875,13176.2001953125,13767.5,13767.5,118256000,0.04407606409084486,0.06719845719380468,0.12164802520245543,0.09286692916913886,0.1228783826126656
2023-07-07,13796.5498046875,13917.5498046875,13578.349609375,13769.0,13769.0,109748900,0.00010895224260032421,0.0705968959844614,0.10338247513732957,0.08803272928724404,0.10599261686145312
2023-07-14,13811.150390625,13980.0498046875,13705.349609375,13945.650390625,13945.650390625,93825100,0.012829572999128569,0.05314173402959943,0.11158363514536784,0.10078702052463262,0.09532283935163366
2023-07-21,13979.400390625,14363.900390625,13926.7998046875,14274.0,14274.0,93683500,0.023544947720454346,0.08248714282423952,0.13160427772296068,0.13227750705805752,0.13128144694916277
2023-07-28,14261.25,15105.650390625,14236.2001953125,14962.5498046875,14962.5498046875,146966700,0.04823804152217326,0.08680223749319049,0.18671755370441367,0.19623362860932603,0.17109470345413547
2023-08-04,14935.599609375,15302.25,14831.900390625,15241.0,15241.0,142635700,0.018609809086501228,0.10690681966736881,0.22057867664040365,0.2508412659102366,0.1778434668366855
2023-08-11,15276.0498046875,15750.5,15214.849609375,15355.5,15355.5,194004500,0.00751263040482919,0.10109600985858469,0.2665113305977689,0.2456802141640302,0.19368003731343286
2023-08-18,15349.7998046875,15450.599609375,15192.25,15271.5,15271.5,83137800,-0.00547035264237572,0.06988230348886093,0.2118747484789003,0.25649476885557765,0.1930905798049598
2023-08-25,15262.5498046875,15378.2001953125,15000.0498046875,15025.2001953125,15025.2001953125,71532500,-0.016128068931506423,0.00418714667237885,0.16469006482408233,0.2524966198199641,0.19432929362980333
2023-09-01,15052.7998046875,15256.5498046875,14991.599609375,15011.7998046875,15011.7998046875,83176500,-0.0008918610368453539,-0.015038396123121855,0.16722973883641368,0.27415166218618947,0.2003533730044389
2023-09-08,15063.2998046875,15426.0,15007.0,15250.5498046875,15250.5498046875,92139900,0.015904155604676395,-0.006834697360066477,0.15168457664838675,0.30525631740589665,0.20184328839435728
2023-09-15,15265.349609375,15601.0498046875,15248.150390625,15583.5498046875,15583.5498046875,130090900,0.021835278351580945,0.020433474425400222,0.1817985360190142,0.33464791762187507,0.26214785939037144
2023-09-22,15593.7998046875,15667.4501953125,14980.4501953125,15069.099609375,15069.099609375,79135300,-0.033012388176008156,0.002921719078072371,0.09454146427274379,0.28189293471605925,0.19495023195454353
2023-09-29,15049.400390625,15513.650390625,14964.400390625,15422.75,15422.75,109164500,0.023468581387900755,0.027375144929935757,0.12010676156583622,0.2834056819822812,0.18893527822232348
2023-10-06,15425.650390625,15441.0498046875,14985.0,15128.4501953125,15128.4501953125,61452600,-0.019082187332836287,-0.008006243115082357,0.08481496176633252,0.2325256063879404,0.15179257770280352
2023-10-13,15002.7001953125,15269.650390625,14993.0498046875,15235.0498046875,15235.0498046875,67679300,0.007046300711491815,-0.022363325709985005,0.06732869585872914,0.22086476594789617,0.17641082548635456
2023-10-20,15230.0,15394.150390625,15070.0498046875,15107.150390625,15107.150390625,95742800,-0.008395076859095574,0.0025250865835624303,0.009664167392926526,0.2041647881254609,0.16393284250148188
2023-10-27,15060.7001953125,15218.0,14544.25,14738.5,14738.5,86157200,-0.024402377754428994,-0.04436627709066154,-0.032970277540843806,0.16842858674652206,0.12953413246263001
2023-11-03,14786.650390625,14960.0498046875,14629.2001953125,14882.349609375,14882.349609375,79811600,0.009760125479187254,-0.01626740232874302,-0.03081308916186387,0.18035667398603517,0.1087902591055685
2023-11-10,14934.4501953125,15574.9501953125,14929.849609375,15516.5,15516.5,106091100,0.042610905352305606,0.01847386118986649,0.016042955832760386,0.24264215183326687,0.19214173201642915
2023-11-17,15533.900390625,15821.25,15430.400390625,15804.5,15804.5,79347200,0.01856088679792478,0.04616023481223519,0.05186618444728763,0.30354454914736984,0.22883197163508728
2023-11-24,15809.4501953125,16175.25,15782.9501953125,15954.5,15954.5,104361400,0.009490967762346258,0.08250500390134685,0.06279727997825679,0.266074431104123,0.23025494640576394
2023-12-01,15980.7998046875,16385.349609375,15884.349609375,16257.0498046875,16257.0498046875,85552200,0.018963289647905057,0.09237118004851341,0.0659976206032018,0.26017784420449197,0.24223364206814746
2023-12-08,16372.0498046875,16389.099609375,16079.2998046875,16163.150390625,16163.150390625,87561400,-0.005775919689649078,0.04167501631327952,0.037193103830756025,0.2567520253855151,0.26524694462542797
2023-12-15,16077.900390625,16258.2998046875,15909.5498046875,16179.7998046875,16179.7998046875,99844700,0.0010300847087432174,0.023746388983359124,0.07370713739402812,0.2218592855314443,0.28043237322953507
2023-12-22,16196.400390625,16500.900390625,15868.150390625,16394.349609375,16394.349609375,123939800,0.013260349774250058,0.027568999929487026,0.06299781876610844,0.24328658169497208,0.2823664184937802
2023-12-29,16418.599609375,16909.099609375,16385.69921875,16831.80078125,16831.80078125,89038700,0.026683045213629297,0.03535395311373035,0.11259253683931725,0.22257496141274746,0.3361117437582277
2024-01-05,16859.5,17529.849609375,16819.0,17358.599609375,17358.599609375,167384900,0.031297829327437965,0.07396139922347,0.13938581310276588,0.2607015476341783,0.3716845456890674
2024-01-12,17435.80078125,17476.0,17162.0,17347.44921875,17347.44921875,81783700,-0.0006423554247416696,0.07216711134610065,0.14829393831382354,0.2439326049943047,0.36930486598512546
2024-01-19,17423.25,17603.849609375,16818.69921875,17388.0,17388.0,108998800,0.0023375644879346513,0.060609320546439305,0.17976727618142951,0.21815889029003777,0.3792939114982139
2024-01-26,17361.94921875,17796.0,17347.349609375,17532.55078125,17532.55078125,96631200,0.008313249439268366,0.04163250320670442,0.1780767984516054,0.1717622337175022,0.4017013887072567
2024-02-02,17511.349609375,18084.69921875,17432.44921875,17972.099609375,17972.099609375,116273300,0.025070443748269167,0.0353427127651853,0.15825731378693653,0.17919425296076374,0.47498483212751763
2024-02-09,18034.19921875,18729.650390625,17979.55078125,18617.099609375,18617.099609375,175568500,0.035888962003278735,0.07318945711353897,0.1779619481397703,0.21240595287519137,0.5102701070313134
2024-02-16,18685.650390625,18958.849609375,18398.30078125,18870.80078125,18870.80078125,166384700,0.013627319893977585,0.08527724759891875,0.18278860392052398,0.2356874427037292,0.5526348076977621
2024-02-23,18938.69921875,19134.80078125,18755.650390625,19048.400390625,19048.400390625,134522800,0.009411344618266648,0.0864591597815938,0.17170093094828642,0.26776350018734796,0.58786949871578
2024-03-01,19065.05078125,19119.30078125,18761.25,18822.30078125,18822.30078125,114913500,-0.011869742589318832,0.04730672488769749,0.16451931253249796,0.2538337192168427,0.5975743174452319
2024-03-08,18933.900390625,19277.69921875,18811.30078125,19194.099609375,19194.099609375,98942500,0.01975310204878733,0.030993012451275836,0.18630019166332445,0.2585841071431658,0.6427748568352771
2024-03-15,19313.19921875,19397.25,18495.0,18718.44921875,18718.44921875,110566800,-0.02478107336656088,-0.008073402091731907,0.14176223301020618,0.2011672214195721,0.6031353307832856
2024-03-22,18713.400390625,18881.25,18189.94921875,18815.599609375,18815.599609375,92573500,0.005190087570271951,-0.012221539681861016,0.1178601656416276,0.24862135742132696,0.6005988962139743
2024-03-29,18690.099609375,19082.05078125,18684.80078125,18996.150390625,18996.150390625,71010500,0.009595802684918997,0.00923636336468392,0.09433657196434186,0.2316967071777083,0.5807665524707368
2024-04-05,19147.5,19395.55078125,18952.650390625,19160.75,19160.75,95152900,0.008664892938320401,-0.0017374927740143598,0.10452838099621542,0.26653753376118416,0.5610399418120899
2024-04-12,19246.5,19288.44921875,18765.80078125,18788.650390625,18788.650390625,117851400,-0.019419887497879817,0.003750373284378661,0.08055270247440771,0.2332516553273185,0.5056334935360423
2024-04-19,18613.75,18815.599609375,18298.25,18404.599609375,18404.599609375,87838300,-0.020440573072860513,-0.021843577060133512,0.049738845134708054,0.2182707614267405,0.46699875331287477
2024-04-26,18512.44921875,19056.69921875,18444.900390625,18994.650390625,18994.650390625,185618500,0.03205996293173574,-7.896336726942454e-05,0.05689656765070428,0.2887777175848967,0.5058447271881292
2024-05-03,19096.69921875,19267.150390625,18938.849609375,19133.400390625,19133.400390625,103569300,0.007304688275204141,-0.0014273767663061099,0.027732610991134665,0.2856437923331736,0.5175182306491777
2024-05-10,19193.900390625,19270.0,18406.650390625,18609.44921875,18609.44921875,111123000,-0.027384111615190276,-0.009537735183172913,-0.013849521571955736,0.19933291778107187,0.49034163771594175
2024-05-17,18680.099609375,19039.650390625,18638.599609375,18981.599609375,18981.599609375,139463600,0.01999792612078166,0.03135085860308995,-0.003506897160922562,0.2010249998022715,0.565589591881972
2024-05-24,19080.5,19422.19921875,18994.30078125,19119.5,19119.5,147195700,0.00726495097688673,0.006572882722633455,0.015789739108093448,0.19837663355166257,0.5172340145723953
2024-05-31,19258.150390625,19415.0,18732.349609375,18796.30078125,18796.30078125,177211100,-0.016904166884594285,-0.01761838473521793,-0.02072505802411817,0.1561938363398716,0.45700985616130074
2024-06-07,19206.900390625,19596.69921875,17904.75,19578.0,19578.0,175882600,0.04158792880829898,0.052046182015646814,0.045919978263423644,0.21127376327301217,0.522270755289693
2024-06-14,19696.55078125,19918.650390625,19629.849609375,19895.650390625,19895.650390625,97411000,0.016224864165134356,0.04815457074537344,0.05740187948684117,0.22965986172838604,0.5024713200981403
2024-06-21,19907.5,19927.900390625,19477.69921875,19528.400390625,19528.400390625,104253000,-0.018458808472682664,0.02138656296582031,0.02801883481943146,0.19116652114444443,0.48096135230316794
2024-06-28,19511.849609375,19797.900390625,19414.900390625,19731.55078125,19731.55078125,121468000,0.010402817771112849,0.04975713098467471,0.029790106402411087,0.17227806089709752,0.43319780506627925
2024-07-05,19794.849609375,20516.099609375,19660.94921875,20453.849609375,20453.849609375,144526300,0.036606287875323495,0.04473641890770241,0.08862793144423442,0.17831219508792184,0.48550000794356896
2024-07-12,20493.19921875,20804.25,20283.0,20612.650390625,20612.650390625,96888700,0.007763857869435675,0.03603802770568665,0.11997276920521838,0.18822370543940292,0.47807020922322185
2024-07-19,20705.80078125,20960.30078125,20398.44921875,20425.400390625,20425.400390625,72669500,-0.009084227231892728,0.04593310163952924,0.07532383963782574,0.174683712366287,0.4309514074978982
2024-07-26,20319.69921875,21703.30078125,20275.25,21603.099609375,21603.099609375,127776600,0.05765856219350041,0.0948505694698587,0.12907790399662078,0.232170941861934,0.4438113751579382
2024-08-02,21701.55078125,22005.099609375,21474.75,21902.849609375,21902.849609375,128013400,0.01387532369984168,0.07084240999483304,0.17697463003401115,0.21871401146416725,0.43710055832130434
2024-08-09,21526.80078125,22301.05078125,21501.80078125,22209.55078125,22209.55078125,141527700,0.014002797688193125,0.07747186122902949,0.17005685707756246,0.19296513674267235,0.4463580333593826
2024-08-16,22209.05078125,22326.55078125,21933.69921875,22106.5,22106.5,108675200,-0.004639930913730939,0.0823043650173243,0.15622793483093167,0.17146592008776795,0.44756572700782504
2024-08-23,22200.900390625,22661.0,22124.69921875,22527.849609375,22527.849609375,90905900,0.019059987305769743,0.04280635726915283,0.1985257030919274,0.18266359103111207,0.4993377337097409
2024-08-30,22520.650390625,23275.5,22437.150390625,23217.599609375,23217.599609375,156952000,0.03061765823014717,0.06002643598654167,0.18590252371922555,0.233515492032909,0.5466233170872159
2024-09-06,23343.05078125,23404.849609375,22902.30078125,23043.400390625,23043.400390625,131104300,-0.007502895289815403,0.03754464093343857,0.15821297309703675,0.20054604589891167,0.5109881732619399
2024-09-13,23019.0,23521.150390625,22884.55078125,23457.650390625,23457.650390625,194787800,0.017976947541497923,0.061120050239748425,0.20120695609489414,0.2531834297003521,0.5052828581822215
2024-09-20,23560.55078125,23573.849609375,22802.599609375,23005.25,23005.25,119219600,-0.019285835669449858,0.02119156505849218,0.16591190702865832,0.22266898093098653,0.526650602646999
2024-09-27,23134.349609375,23557.44921875,23022.150390625,23519.099609375,23519.099609375,139990000,0.022336188886232566,0.01298583854802371,0.14986176482861424,0.23809820020071903,0.5249614763498727
2024-10-04,23497.75,23578.5,22983.5,23094.69921875,23094.69921875,99880100,-0.018044925089556907,0.002226183083025912,0.12041386144374133,0.20531290365721588,0.5265740324085422
2024-10-11,23145.19921875,23907.900390625,22852.69921875,23582.25,23582.25,104305200,0.02111093877568959,0.005311683280299739,0.15455509067151274,0.2551327269236363,0.5478945131340656
2024-10-18,23624.099609375,23808.849609375,23075.5,23356.19921875,23356.19921875,79564000,-0.009585632467215777,0.015255179524239049,0.08115037383867896,0.26904141977925655,0.5460360567565468
2024-10-25,23412.69921875,23486.94921875,22437.94921875,22574.55078125,22574.55078125,93433300,-0.03346642277620682,-0.040160926388036144,0.03066729598451401,0.18846887502556497,0.5316722041761373
2024-11-01,22604.05078125,23003.94921875,22216.94921875,22807.150390625,22807.150390625,119609800,0.010303620728886909,-0.012450858329063896,0.026907325378211278,0.1920071667867289,0.5324966143960121
2024-11-08,22817.0,23032.55078125,22381.599609375,22542.25,22542.25,131388500,-0.011614795627159502,-0.04410096576874556,0.019711397100400374,0.2113335400215659,0.4527921889601392
2024-11-15,22671.05078125,22678.55078125,21693.900390625,21752.0,21752.0,101085300,-0.035056394104403976,-0.06868408698373207,-0.03443957691603772,0.14595189276127707,0.37631687177702555
2024-11-22,21802.650390625,22024.30078125,21475.94921875,21962.05078125,21962.05078125,61293900,0.009656619218922469,-0.027132322850416668,-0.054077460600966853,0.14867286180339434,0.3765427171801059
2024-11-29,22163.849609375,22297.55078125,21649.5,22240.19921875,22240.19921875,127897700,0.012664957397214849,-0.02485848350910369,-0.03485601769961755,0.18322213916343655,0.36803414432164305
2024-12-06,22323.94921875,22603.900390625,22145.05078125,22434.75,22434.75,145077500,0.008747708567555579,-0.0047688229879448985,-0.04360625951837904,0.14591633466135456,0.38801839108127534
2024-12-13,22434.5,22463.25,21798.0,22157.349609375,22157.349609375,96641600,-0.01236476406579079,0.01863505008160171,-0.036856821404896656,0.11367807406867847,0.3694452265692265
2024-12-20,22212.19921875,22791.0,22015.75,22501.849609375,22501.849609375,116257600,0.01554788844665067,0.02457870776739357,-0.043252080942525195,0.1522628151447296,0.37253688896005155
2024-12-27,22603.80078125,23066.099609375,22363.55078125,23008.349609375,23008.349609375,73961600,0.022509260740458226,0.034538826881433504,-0.0037389363055612135,0.16606899601823466,0.36695710152448124
2025-01-03,23037.19921875,23604.44921875,22980.80078125,23263.5,23263.5,107788400,0.011089469473335667,0.036940460669274255,-0.013516521960372785,0.13736535880938527,0.3401714725556486
2025-01-10,23283.94921875,23418.19921875,22336.80078125,22380.849609375,22380.849609375,102481400,-0.037941427155200214,0.010086946495867721,-0.041759774363972935,0.08578223494996107,0.29015219051251906
2025-01-17,22256.94921875,22288.55078125,21810.30078125,22061.69921875,22061.69921875,129524700,-0.014259976551172282,-0.019560631604329082,-0.0227181292540255,0.08011097931162414,0.2687887749453646
2025-01-24,22099.80078125,22395.80078125,21775.900390625,21872.400390625,21872.400390625,91051600,-0.008580428291040998,-0.04937117342337083,-0.0409849535777268,0.012465839908136767,0.24753098756264302
2025-01-31,21786.0,21807.150390625,20673.80078125,21438.599609375,21438.599609375,164555700,-0.01983324982638557,-0.07844479079351774,-0.04895919398573789,-0.02119587214812857,0.19288230509203985
2025-02-07,21370.19921875,22170.849609375,21060.69921875,22077.0,22077.0,112721300,0.029778082629325686,-0.013576321483690368,0.014941154836336956,-0.00596818830581225,0.1858452961643231
2025-02-14,22028.849609375,22082.0,20673.099609375,20811.55078125,20811.55078125,119148000,-0.05731979973501833,-0.05666600859273396,-0.05238581822159494,-0.05857775852124936,0.10284407230499326
2025-02-21,20755.55078125,21157.900390625,20299.94921875,20385.650390625,20385.650390625,109727800,-0.02046461578484149,-0.06797379224263167,-0.08338723992011232,-0.09509115410014635,0.07020274524774006
2025-02-28,20256.599609375,20550.599609375,19755.80078125,19813.5,19813.5,104690800,-0.028066329975330206,-0.0758025075791029,-0.11683883261458228,-0.14661720706047765,0.05266089572521282
2025-03-07,19764.25,20509.69921875,19633.94921875,20378.30078125,20378.30078125,92556700,0.028505856171297417,-0.07694429581691353,-0.08029158990081853,-0.11565565689945967,0.06169610432242423
2025-03-14,20429.94921875,20591.30078125,20101.44921875,20386.849609375,20386.849609375,58556000,0.000419506425818561,-0.02040699303665694,-0.09399227337822147,-0.1309082849353601,0.08913133620886637
2025-03-21,20442.0,21680.80078125,20404.55078125,21625.900390625,21625.900390625,83938900,0.06077696186468251,0.060839363779650046,-0.06008467544263607,-0.059958036073287646,0.1493601500666366
2025-03-28,21734.849609375,21869.0,20999.94921875,21137.44921875,21137.44921875,95615800,-0.022586397007855807,0.06682056268453329,-0.09138997920562253,-0.10126452245967976,0.11272277719920432
2025-04-04,21085.5,21996.599609375,20089.44921875,20560.0,20560.0,127364000,-0.027318774974880777,0.00891630861181425,-0.08135748379329955,-0.10975242391085749,0.07302689090980263
2025-04-11,19122.69921875,20684.75,19121.099609375,20461.900390625,20461.900390625,50556700,-0.004771381778939654,0.003681332951781302,-0.07251476018516956,-0.13231772241304374,0.08905642317102802
2025-04-18,20823.19921875,21166.69921875,20665.25,21126.75,21126.75,64000,0.03249207535384224,-0.023081137969237386,-0.0340909263413357,-0.09545428166070069,0.14790598265655186
2025-04-25,21308.900390625,22116.25,21078.05078125,21482.55078125,21482.55078125,16905200,0.016841245399789262,0.016326547206740427,0.0020500952802804395,-0.04837305559617133,0.13097900405963392
2025-05-02,21466.099609375,21980.849609375,21465.5,21627.44921875,21627.44921875,73400,0.006744936342776731,0.05191873632052535,-0.020362856422974085,-0.051725057785383055,0.1303505272040948
2025-05-09,21699.099609375,21802.05078125,20825.25,21071.75,21071.75,92400,-0.02569416361261112,0.029804152973709863,0.012502634786083489,-0.06523306236067827,0.1323145436657578
2025-05-16,20949.69921875,21717.0,20576.05078125,21633.19921875,21633.19921875,123600,0.026644641225811894,0.023971941673470942,0.061197401320034706,-0.005461602668720089,0.13969315884554723
2025-05-23,21723.849609375,22026.650390625,21172.849609375,21434.25,21434.25,97900,-0.009196476986056079,-0.0022483727254659636,0.0818002876826407,-0.024032399638225344,0.12106749653495119
2025-05-30,21541.650390625,21650.44921875,21356.349609375,21442.05078125,21442.05078125,94000,0.000363940014229458,-0.008572367255370472,0.0522001324555359,-0.03588764784207088,0.14075907971419732
